timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2025-05-06T04:00,27.4,78.0,987.8,2.4,0.0,171,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T05:00,27.2,79.0,988.5,0.9,0.0,143,23.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T06:00,27.9,76.0,989.3,3.0,0.0,155,23.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T07:00,29.3,68.0,990.1,0.6,0.0,326,22.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T08:00,31.4,57.0,990.2,4.2,0.0,353,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T09:00,33.7,47.0,990.3,5.2,0.0,360,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T10:00,35.9,38.0,989.9,5.8,0.0,5,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T11:00,37.6,32.0,988.8,5.8,0.0,355,17.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T12:00,38.4,28.0,987.9,6.2,0.0,350,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T13:00,39.3,26.0,986.7,7.6,0.0,348,16.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T14:00,39.6,25.0,985.9,7.6,0.0,348,15.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T15:00,38.9,27.0,985.3,6.6,0.3,339,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T16:00,38.5,28.0,985.0,5.3,0.2,258,16.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T17:00,34.8,36.0,985.9,17.8,0.0,305,17.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T18:00,35.2,34.0,986.2,9.4,0.1,230,17.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T19:00,33.3,40.0,987.1,14.0,0.0,213,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T20:00,32.2,44.0,987.9,11.4,0.0,185,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T21:00,31.7,46.0,988.7,10.2,0.0,193,18.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T22:00,30.4,55.0,989.6,13.7,0.0,169,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-06T23:00,29.5,63.0,989.4,10.1,0.0,170,21.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T00:00,28.8,69.0,988.8,8.7,0.0,187,22.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T01:00,28.2,75.0,988.1,9.0,0.0,218,23.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T02:00,27.7,77.0,987.7,7.7,0.0,237,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T03:00,27.5,77.0,987.5,3.8,0.0,253,23.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T04:00,27.4,78.0,987.8,0.0,0.0,270,23.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T05:00,27.1,79.0,988.2,1.4,0.0,67,23.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T06:00,27.6,67.0,988.8,2.5,0.0,8,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.83
2025-05-07T07:00,28.7,63.0,989.1,1.5,0.0,353,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T08:00,30.8,56.0,989.2,5.4,0.0,307,21.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T09:00,33.0,48.0,989.2,4.5,0.0,307,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T10:00,35.4,39.0,989.0,3.1,0.0,294,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T11:00,37.6,29.0,988.0,5.3,0.0,303,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T12:00,38.8,25.0,987.0,5.6,0.0,287,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T13:00,39.3,22.0,985.6,6.2,0.0,260,13.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T14:00,40.0,21.0,984.3,8.9,0.0,243,13.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T15:00,39.8,21.0,983.7,13.4,0.0,231,13.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T16:00,39.3,20.0,983.3,14.4,0.0,226,12.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T17:00,37.6,24.0,984.0,19.3,0.0,228,13.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T18:00,34.4,37.0,985.8,21.6,0.0,231,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T19:00,32.8,46.0,987.1,17.9,0.0,219,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T20:00,31.4,53.0,988.3,14.6,0.0,204,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T21:00,30.9,54.0,988.9,13.4,0.0,208,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T22:00,30.2,59.0,989.2,12.1,0.0,222,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-07T23:00,29.5,63.0,988.6,11.0,0.0,212,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T00:00,29.1,65.0,987.8,7.7,0.0,204,21.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T01:00,28.7,66.0,987.3,6.2,0.0,195,21.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T02:00,28.4,66.0,986.9,3.4,0.0,212,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T03:00,28.2,67.0,986.7,4.3,0.0,225,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T04:00,28.1,67.0,987.0,4.3,0.0,253,21.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T05:00,27.7,69.0,987.5,3.4,0.0,267,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T06:00,28.0,69.0,988.1,5.6,0.0,255,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T07:00,29.1,65.0,989.1,7.3,0.0,254,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T08:00,31.0,56.0,989.7,7.9,0.0,269,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T09:00,33.3,42.0,989.9,8.7,0.0,278,18.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T10:00,35.6,30.0,989.3,8.8,0.0,290,15.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T11:00,37.4,24.0,988.3,8.6,0.0,301,13.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T12:00,38.2,22.0,987.6,8.0,0.0,301,13.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T13:00,38.3,22.0,986.7,6.1,0.0,310,13.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T14:00,38.9,21.0,985.5,4.5,0.0,275,12.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T15:00,38.9,21.0,984.8,10.1,0.0,221,13.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T16:00,37.9,24.0,984.8,15.9,0.0,219,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T17:00,36.8,26.0,985.3,14.9,0.0,222,14.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T18:00,35.1,31.0,986.5,13.0,0.0,214,15.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T19:00,32.6,43.0,987.6,19.0,0.0,224,18.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T20:00,31.6,47.0,988.4,14.1,0.0,219,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T21:00,30.8,50.0,989.1,9.6,0.0,206,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T22:00,30.2,51.0,989.6,10.3,0.0,211,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-08T23:00,29.6,55.0,989.3,13.2,0.0,224,19.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T00:00,29.1,57.0,988.7,12.2,0.0,241,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T01:00,28.6,59.0,988.2,9.5,0.0,256,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T02:00,28.1,62.0,988.0,5.0,0.0,270,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T03:00,27.6,64.0,987.9,3.6,0.0,288,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T04:00,27.3,65.0,988.1,4.7,0.0,272,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T05:00,26.9,69.0,988.7,6.2,0.0,260,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T06:00,28.2,65.0,989.4,3.0,0.0,287,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T07:00,29.3,60.0,990.4,3.3,0.0,331,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T08:00,31.0,52.0,990.8,2.7,0.0,318,20.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T09:00,33.1,43.0,991.0,6.1,0.0,273,19.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T10:00,35.0,37.0,990.6,8.3,0.0,268,18.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T11:00,36.4,32.0,989.6,8.2,0.0,262,17.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T12:00,37.6,29.0,988.5,7.7,0.0,245,16.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T13:00,38.5,27.0,987.2,9.2,0.0,225,16.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T14:00,38.7,26.0,986.3,11.2,0.0,218,15.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T15:00,38.4,26.0,985.5,11.3,0.0,213,15.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T16:00,38.1,25.0,985.0,9.9,0.0,212,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T17:00,37.2,26.0,985.4,8.9,0.0,216,14.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T18:00,36.2,27.0,986.2,6.6,0.0,154,14.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T19:00,34.8,30.0,987.2,3.6,0.0,177,14.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T20:00,33.8,32.0,988.3,11.9,0.0,210,14.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T21:00,31.1,46.0,989.1,17.0,0.0,231,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-09T22:00,30.2,53.0,1009.7212206943271,9.8,0.0,210,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.81
2025-05-09T23:00,29.3,58.0,990.1,12.0,0.0,144,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.77
2025-05-10T00:00,28.4,63.0,989.4,11.2,0.0,169,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.94
2025-05-10T01:00,27.8,67.0,988.7,6.2,0.0,158,21.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T02:00,27.4,70.0,988.5,8.9,0.0,140,21.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T03:00,26.9,74.0,988.4,8.0,0.0,155,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T04:00,26.7,76.0,988.6,3.2,0.0,124,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T05:00,26.5,77.0,988.8,1.8,0.0,101,22.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T06:00,27.9,72.0,989.5,2.2,0.0,325,22.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T07:00,29.3,64.0,990.6,4.5,0.0,14,21.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T08:00,31.1,56.0,991.0,6.0,0.0,17,21.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T09:00,32.9,47.0,991.1,4.7,0.0,2,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T10:00,34.6,40.0,990.6,2.9,0.0,313,18.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T11:00,36.1,34.0,989.9,6.4,0.0,252,17.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T12:00,36.9,32.0,989.1,12.0,0.0,234,17.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T13:00,37.0,31.0,988.1,14.6,0.0,225,17.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T14:00,37.4,27.0,987.3,9.7,0.0,222,15.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T15:00,37.7,25.0,986.2,5.7,0.0,198,14.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T16:00,37.9,24.0,985.5,5.4,0.0,210,14.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T17:00,37.3,24.0,985.7,13.1,0.0,218,13.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T18:00,35.4,29.0,986.6,12.9,0.0,227,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T19:00,33.7,34.0,987.5,16.6,0.0,220,15.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T20:00,32.9,35.0,988.4,13.3,0.0,208,15.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T21:00,31.7,37.0,989.1,13.8,0.0,227,15.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T22:00,30.4,43.0,989.6,14.3,0.0,227,16.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-10T23:00,29.3,51.0,989.2,13.9,0.0,231,18.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.95
2025-05-11T00:00,29.3,57.0,988.5,13.3,0.0,234,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.88
2025-05-11T01:00,28.2,59.0,987.9,11.9,0.0,250,19.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.81
2025-05-11T02:00,27.9,60.0,987.9,13.959654680819916,0.0,230,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.83
2025-05-11T03:00,27.1,64.0,987.9,21.070111593804718,0.0,190,19.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.81
2025-05-11T04:00,26.6,68.0,988.1,21.29631416595715,0.0,229,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.81
2025-05-11T05:00,26.2,69.0,988.3,4.7,0.0,242,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T06:00,27.1,71.0,989.3,6.0,0.0,260,21.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T07:00,28.8,60.0,990.1,5.6,0.0,274,20.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T08:00,30.9,50.0,990.4,4.8,0.0,295,19.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T09:00,33.0,42.0,990.4,4.8,0.0,290,18.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T10:00,35.2,36.0,989.9,6.3,0.0,265,17.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T11:00,36.8,31.0,988.8,6.9,0.0,239,16.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T12:00,37.7,28.0,988.0,9.9,0.1,217,16.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T13:00,38.2,26.0,986.6,12.3,0.1,214,15.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T14:00,38.7,25.0,985.5,11.3,0.0,214,14.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T15:00,38.9,24.0,984.5,9.9,0.0,209,14.4,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T16:00,38.6,24.0,984.1,11.1,0.0,205,14.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T17:00,37.7,25.0,984.0,14.8,0.0,210,14.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T18:00,36.4,26.0,984.9,15.6,0.0,197,13.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T19:00,32.4,42.0,985.9,25.6,0.0,223,18.0,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T20:00,31.3,49.0,987.0,17.5,0.0,231,19.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T21:00,30.5,53.0,988.0,19.2,0.0,248,19.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T22:00,30.0,55.0,988.4,17.1,0.0,253,20.1,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-11T23:00,29.5,58.0,988.2,15.8,0.0,246,20.3,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T00:00,29.1,61.0,987.5,14.9,0.0,245,20.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T01:00,28.7,63.0,987.2,13.7,0.0,252,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T02:00,28.2,64.0,987.0,7.2,0.0,269,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T03:00,27.7,66.0,986.7,6.6,0.0,292,20.9,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T04:00,27.3,68.0,986.5,6.3,0.0,307,20.8,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T05:00,26.8,69.0,986.8,3.6,0.0,303,20.6,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T06:00,28.4,62.0,987.4,2.2,0.0,355,20.5,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T07:00,29.5,57.0,988.2,2.3,0.0,4,20.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T08:00,31.2,50.0,988.8,3.6,0.0,315,19.7,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-05-12T09:00,33.1,44.0,989.1,4.3,0.0,292,19.2,AWS_ERD_003,Bhavani,11.4477,77.6833,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
