timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source,fault_type,is_anomaly,label,confidence
2025-06-05T18:00,33.1,42.0,987.3,14.8,0.3,220,18.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-05T19:00,30.8,54.0,988.4,14.3,0.4,220,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-05T20:00,29.2,61.0,989.1,13.9,0.0,250,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-05T21:00,28.2,66.0,989.7,12.5,0.0,258,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-05T22:00,27.7,70.0,989.9,10.8,0.0,260,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-05T23:00,27.2,72.0,989.8,9.4,0.0,246,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T00:00,26.7,75.0,989.6,9.8,0.0,238,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T01:00,26.3,77.0,989.2,7.1,0.0,223,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T02:00,26.1,79.0,989.1,4.5,0.0,175,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T03:00,25.4,84.0,989.0,5.3,0.0,188,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T04:00,25.1,87.0,988.9,5.1,0.0,222,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T05:00,24.9,88.0,989.1,0.014814211676681843,0.0,283,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.78
2025-06-06T06:00,26.5,79.0,989.7,5.4,0.0,266,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T07:00,28.3,70.0,990.4,5.6,0.0,270,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T08:00,30.6,57.0,990.6,5.7,0.0,316,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T09:00,32.6,48.0,990.6,5.1,0.0,324,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T10:00,34.3,41.0,989.9,4.0,0.0,302,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T11:00,35.8,36.0,989.2,3.4,0.0,267,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T12:00,36.5,34.0,988.3,5.2,0.0,239,18.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T13:00,37.3,32.0,987.4,7.9,0.0,225,17.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T14:00,37.7,30.0,986.5,9.6,0.0,213,17.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T15:00,37.7,29.0,985.9,11.2,0.0,215,16.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T16:00,36.5,32.0,985.9,13.5,0.0,228,17.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T17:00,34.9,36.0,986.5,14.1,0.2,230,17.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T18:00,33.7,40.0,986.6,16.0,0.0,224,18.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T19:00,31.7,49.0,987.7,17.6,0.0,223,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T20:00,29.6,59.0,988.7,15.7,0.0,240,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T21:00,28.5,65.0,989.2,14.6,0.0,246,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T22:00,27.9,69.0,989.6,12.0,0.0,246,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-06T23:00,27.4,73.0,989.6,9.7,0.0,245,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T00:00,27.2,74.0,989.6,3.8,0.0,221,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.76
2025-06-07T01:00,27.0,76.0,989.6,6.0,0.0,155,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.88
2025-06-07T02:00,26.5,79.0,989.6,5.0,0.0,221,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.83
2025-06-07T03:00,26.2,80.0,989.6,7.7,0.0,249,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,STUCK,1,SENSOR_FAULT,0.84
2025-06-07T04:00,25.9,81.0,989.2,8.0,0.0,261,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T05:00,25.5,83.0,989.5,6.6,0.0,257,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T06:00,26.8,79.0,990.2,6.2,0.0,249,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T07:00,28.5,70.0,990.9,5.7,0.0,252,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T08:00,30.4,59.0,991.3,5.5,0.0,281,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T09:00,32.5,49.0,990.9,6.9,0.0,293,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T10:00,34.6,38.0,990.4,9.1,0.0,285,18.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T11:00,36.0,33.0,989.7,10.1,0.0,272,17.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T12:00,36.8,31.0,988.9,9.8,0.0,252,17.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T13:00,37.3,31.0,987.9,11.9,0.1,235,17.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T14:00,36.7,32.0,986.8,13.6,0.1,231,17.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T15:00,35.9,34.0,985.9,13.4,0.1,231,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T16:00,35.9,34.0,985.7,13.2,0.1,235,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T17:00,34.2,40.0,986.1,15.0,0.1,218,18.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T18:00,32.7,43.0,986.3,19.1,0.0,231,18.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T19:00,30.3,54.0,987.4,16.2,0.0,228,20.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T20:00,28.9,60.0,988.5,16.2,0.0,239,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T21:00,28.2,64.0,989.2,15.5,0.0,242,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T22:00,27.6,68.0,989.7,15.3,0.0,242,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-07T23:00,27.0,72.0,989.6,15.6,0.0,247,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T00:00,26.7,73.0,989.4,13.8,0.0,252,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T01:00,26.6,72.0,988.8,12.5,0.0,249,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T02:00,26.1,74.0,988.2,12.6,0.0,257,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T03:00,25.7,76.0,988.1,10.1,0.0,250,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T04:00,25.1,80.0,988.5,8.5,0.0,241,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T05:00,24.6,84.0,988.8,8.4,0.0,247,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T06:00,26.2,80.0,989.3,7.1,0.0,261,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T07:00,28.1,68.0,989.9,7.2,0.0,269,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.97
2025-06-08T08:00,30.3,57.0,989.8,11.153677939914349,0.0,287,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.93
2025-06-08T09:00,32.4,47.0,990.0,15.252452282943647,0.0,288,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.86
2025-06-08T10:00,34.5,38.0,989.2,14.046530253527344,0.0,289,18.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.93
2025-06-08T11:00,36.1,33.0,988.4,8.7,0.0,283,17.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T12:00,37.1,31.0,987.4,10.3,0.0,276,16.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T13:00,38.2,29.0,1.5715562098484201,9.7,0.0,273,16.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.91
2025-06-08T14:00,38.5,28.0,2.2183966099836074,8.9,0.0,256,16.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,FLATLINE,1,SENSOR_FAULT,0.89
2025-06-08T15:00,38.2,28.0,984.6,9.7,0.0,242,16.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T16:00,37.2,31.0,984.4,13.0,0.0,236,17.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T17:00,34.9,37.0,985.1,16.0,0.1,237,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T18:00,34.8,34.0,985.9,13.8,0.0,217,16.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T19:00,30.7,58.0,986.9,18.4,0.0,236,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T20:00,28.5,67.0,988.2,17.3,0.0,234,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T21:00,27.5,71.0,988.8,14.1,0.0,240,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T22:00,26.8,75.0,989.2,11.5,0.0,248,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-08T23:00,26.4,77.0,989.3,12.5,0.0,235,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T00:00,26.3,78.0,989.0,8.5,0.0,271,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T01:00,26.5,76.0,988.7,2.9,0.1,313,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T02:00,26.3,77.0,988.2,1.3,0.0,270,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T03:00,25.9,80.0,987.9,3.5,0.0,204,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T04:00,25.5,81.0,987.6,7.5,0.0,222,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T05:00,24.8,84.0,987.6,8.2,0.0,220,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T06:00,26.1,80.0,988.2,9.4,0.0,234,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T07:00,27.1,75.0,988.8,9.0,0.0,248,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T08:00,28.3,69.0,989.1,12.1,0.0,250,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T09:00,30.7,58.0,988.8,10.7,0.0,261,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T10:00,33.1,49.0,988.7,10.1,0.0,286,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T11:00,33.8,46.0,987.9,10.7,0.0,290,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T12:00,35.6,40.0,986.5,9.5,0.0,285,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T13:00,36.9,36.0,985.3,13.1,0.0,279,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T14:00,37.1,33.0,984.6,17.5,0.0,275,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T15:00,32.6,54.0,984.0,16.5,1.5,245,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T16:00,32.9,51.0,984.2,12.6,1.7,243,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T17:00,31.4,56.0,984.7,13.9,0.3,249,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T18:00,31.2,58.0,985.1,14.8,0.0,237,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T19:00,30.6,60.0,985.8,12.2,0.0,239,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T20:00,28.9,66.0,986.5,15.9,0.0,236,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T21:00,27.8,71.0,1010.5877568765785,13.6,0.0,234,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.8
2025-06-09T22:00,27.3,74.0,987.6,12.8,0.0,230,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-09T23:00,26.9,76.0,987.3,12.9,0.0,229,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T00:00,26.6,78.0,986.3,11.2,0.0,232,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T01:00,26.0,82.0,985.5,9.9,0.0,237,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T02:00,25.9,83.0,985.2,9.1,0.0,240,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T03:00,25.7,83.0,984.9,10.1,0.0,235,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T04:00,25.4,84.0,984.6,11.6,0.0,238,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T05:00,25.2,84.0,984.7,8.4,0.0,245,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T06:00,26.2,82.0,985.7,6.8,0.0,245,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T07:00,27.8,74.0,986.1,8.4,0.0,233,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T08:00,30.2,61.0,986.5,9.6,0.0,264,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T09:00,32.5,49.0,986.1,11.0,0.0,284,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T10:00,34.4,40.0,985.7,13.9,0.0,276,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T11:00,35.6,36.0,985.0,13.5,0.1,271,18.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T12:00,37.2,32.0,984.1,12.0,0.0,258,18.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T13:00,38.3,30.0,982.9,14.2,0.0,250,17.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T14:00,32.5,52.0,982.6,19.1,3.3,228,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T15:00,33.6,48.0,982.0,13.0,0.3,266,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T16:00,31.3,58.0,982.3,15.6,1.1,235,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T17:00,29.6,64.0,982.7,14.6,0.0,303,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T18:00,32.7,45.0,982.5,9.9,0.0,260,19.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T19:00,29.8,61.0,983.6,15.4,0.0,226,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T20:00,27.3,74.0,984.3,16.0,0.0,234,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T21:00,26.6,78.0,984.8,16.1,0.0,228,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T22:00,26.1,80.0,985.6,16.7,0.0,235,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-10T23:00,25.7,82.0,985.4,13.2,0.0,242,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T00:00,25.9,80.0,984.9,11.3,0.0,241,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T01:00,25.3,84.0,984.3,11.5,0.0,230,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T02:00,24.6,87.0,983.7,13.2,0.0,233,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T03:00,24.6,86.0,983.6,11.5,0.0,240,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T04:00,24.1,90.0,983.9,12.2,0.0,239,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T05:00,24.1,88.0,983.8,7.7,0.0,239,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T06:00,25.1,86.0,984.5,9.0,0.0,250,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T07:00,26.2,83.0,985.3,8.2,0.0,237,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T08:00,27.7,75.0,985.6,9.5,0.0,248,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T09:00,29.6,66.0,985.8,9.0,0.0,258,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T10:00,31.3,61.0,985.3,8.6,0.0,260,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T11:00,32.6,56.0,985.1,8.0,0.0,260,22.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.81
2025-06-11T12:00,33.8,52.0,987.7167317278129,8.6,0.0,248,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,DRIFT,1,SENSOR_FAULT,0.79
2025-06-11T13:00,49.43611612966541,48.0,993.1058566122919,13.1,0.0,279,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.77
2025-06-11T14:00,33.6,45.0,994.9701440724251,16.2,0.3,262,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.77
2025-06-11T15:00,32.9,51.0,981.0,13.0,0.1,219,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,SPIKE,1,SENSOR_FAULT,0.79
2025-06-11T16:00,32.0,54.0,980.8,18.7,0.1,241,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T17:00,29.6,65.0,981.7,15.8,0.0,241,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T18:00,29.3,70.0,982.1,7.3,1.0,230,23.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T19:00,27.8,72.0,983.2,13.1,0.0,234,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T20:00,26.8,76.0,984.0,10.5,0.0,241,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T21:00,25.9,80.0,984.7,13.5,0.0,237,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T22:00,25.4,83.0,985.1,15.3,0.0,236,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-11T23:00,24.9,87.0,985.0,12.7,0.1,230,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
2025-06-12T00:00,24.7,89.0,984.4,11.6,0.0,229,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo,NONE,0,NORMAL,0.0
